date	renderedContent	user
2020-09-21 18:35:46+00:00	@danrdixon @yagirlkat_ Also you stated healthy people dont get COVID, which is utter bullshyt. Of course healthy people get it. Perhaps you meant to say that healthy people dont die from it? Of which I am asking you to RELIABLY source your statement.	https://twitter.com/DougSloan
2020-09-13 02:37:11+00:00	"Is anyone associated with Trump NOT corrupt??
Trump officials interfered with CDC reports on Covid-19 politi.co/2FtvkWs via @politico"	https://twitter.com/DougSloan
2020-09-13 02:13:59+00:00	Canada reports no new COVID-19 deaths, first time since March smartnews.link/w/Wv48	https://twitter.com/DougSloan
2020-09-09 19:45:49+00:00	"Jillian Michaels Says She Contracted COVID-19 After Letting Her ‘Guard Down for an Hour
""“If you are afraid of COVID, you should not go to the gym.""
smartnews.link/w/eZBx"	https://twitter.com/DougSloan
2020-09-08 22:19:50+00:00	"Again, Karma is undefeated. 🙃
Church Leader Who Blamed Coronavirus on Gay Marriage Contracts COVID-19 newsweek.com/patriarch-fila…"	https://twitter.com/DougSloan
2020-09-03 21:27:39+00:00	"Not a good look for Big 10 Football this year.
PSU football doctor: 30-35 percent of COVID-19-positive Big Ten athletes had myocarditis
@mac_k_aveli centredaily.com/sports/college…"	https://twitter.com/DougSloan
2020-09-03 17:51:03+00:00	"The lingering effects of COVID19 are NUTZ. 😳
Alyssa Milano Says She Has ‘Occasional Heart Palpitations’ as She Details Her Lingering COVID-19 Symptoms smartnews.link/w/on6L"	https://twitter.com/DougSloan
2020-08-23 01:43:01+00:00	"@mac_k_aveli Didnt get to respond to your earlier tweet about the NFL resuming. COVID19 is waaayy more intricate and dangerous than you realize. Young, healthy, active people get it &amp; don't recover. They're called COVID Long-Haulers:
smartnews.link/w/KEXG"	https://twitter.com/DougSloan
2020-08-07 16:06:52+00:00	India's Serum Institute pledges to sell 100m doses of a possible COVID-19 vaccine for $3 each twitter.com/i/events/12917…	https://twitter.com/DougSloan
2020-08-06 05:30:38+00:00	"NUTZ.😵
One death every 80 seconds: The grim new toll of COVID-19 in America nbcnews.com/news/us-news/o… via @nbcnews"	https://twitter.com/DougSloan
2020-07-17 16:09:29+00:00	@SethRo110 @90BTFD @LukasAdams44 @JamesNortheimer @luciansDad @lenlucas46 @StephenDillon15 @RazorStoic @GhostInTheMach1 @eileen6616 @over_phone After Peddling Conspiracy, Chuck Woolery Announces Son Has COVID And Deletes Twitter talkingpointsmemo.com/news/after-ped… via @TPM	https://twitter.com/DougSloan
2020-07-15 04:59:01+00:00	"We have got serious problems here.
""My patient caught Covid-19 twice. So long to herd immunity hopes?"" vox.com/2020/7/12/2132…"	https://twitter.com/DougSloan
2020-07-12 02:28:27+00:00	I almost fought someone in the gym today because he didnt have a mask on &amp; was giving the poor gym girl a rack of shyt for enforcing STATE LAW by telling him that he had to wear a mask. Some people dont realize how serious this COVID shyt is. It'll get worse before it gets better	https://twitter.com/DougSloan
2020-07-02 19:11:36+00:00	"Not going to make a joke or smart remark here, but we're all thinking the same thing.🤷🏾‍♂️
Herman Cain Hospitalized With COVID-19 Days After Attending Trump’s Tulsa Rally thedailybeast.com/herman-cain-ho… via @thedailybeast"	https://twitter.com/DougSloan
2020-07-01 01:51:44+00:00	"@TeamPibble @JoeBiden Half Latino?? 
I thought you were from Laos! 😆
I dont think were supporting Trump, but to worry about Biden platitudes when we're in a Trump shyt-storm where he's committing crimes like no POTUS in history &amp; is passively responsible for 1000's of COVID deaths is beyond trivial."	https://twitter.com/DougSloan
2020-06-21 18:39:03+00:00	"@SassExtra @mywave @SallyAlbright @BlueSteelDC Kentucky is cutting 37,000 polling places down to 200. One polling place where is 1/2 of KY's Black population lives has 616,000 voters. Talk about voter suppression, long lines and covid danger.
THIS is voter suppression perpetrated by the Republican SoS &amp; GOP-led legislature."	https://twitter.com/DougSloan
2020-05-06 16:09:42+00:00	"This is twisted.
A Native health center asked for COVID-19 medical supplies. It got body bags instead. nbcnews.com/news/us-news/n… via @nbcnews"	https://twitter.com/DougSloan
2020-04-29 16:25:48+00:00	"THIS IS NUTZ. Why is it always Florida??
Florida is now blocking medical examiners from releasing COVID-19 death totals | Raw Story rawstory.com/2020/04/florid… via rawstory"	https://twitter.com/DougSloan
2020-04-24 06:14:27+00:00	"This is rough going 😔
The Victims Of COVID-19 buzzfeednews.com/article/buzzfe… via @BuzzFeedNews"	https://twitter.com/DougSloan
2020-04-19 01:51:43+00:00	"He really is the British version of Trump.
""Boris Johnson skipped COVID-19 meetings and ignored scientists' warnings, The Sunday Times reports""  twitter.com/i/events/12516…"	https://twitter.com/DougSloan
2020-04-17 06:44:09+00:00	"Welp🤷🏾‍♂️
Lawyer for Louisiana pastor who told followers to ignore public health warnings has COVID-19 after attending service | Raw Story rawstory.com/2020/04/lawyer… via rawstory"	https://twitter.com/DougSloan
2020-04-16 06:56:57+00:00	@Pibble_RacingDC HA! Russian propaganda! They're swimming in COVID.	https://twitter.com/DougSloan
2020-04-10 21:35:42+00:00	"WoW. This could work &amp; save baseball in 2020.
""A wild realignment proposal is on the table to bring baseball back during the COVID-19 pandemic""  twitter.com/i/events/12486…"	https://twitter.com/DougSloan
2020-04-07 17:43:16+00:00	"Karma is undefeated. 
Israel health minister, who claims coronavirus is ‘divine punishment’ for homosexuality, tests positive for COVID-19 a.msn.com/01/en-gb/BB12g…"	https://twitter.com/DougSloan
2020-03-31 15:33:31+00:00	"When racial stupidity actually works in our favor.
Neo-Confederate Group Moves Ahead with Conference Amid Covid-19 Outbreak - Southern Poverty Law Center splcenter.org/hatewatch/2020…"	https://twitter.com/DougSloan
2020-03-19 14:51:10+00:00	"#GenX -- we knew we would have to save the world some day, it's just a little later than we anticipated. 
Psychological reason why Gen X is the only generation taking the COVID-19 pandemic seriously cnbc.com/2020/03/18/psy…"	https://twitter.com/DougSloan
