date,renderedContent,user
2021-09-28 09:33:52+00:00,"SDP's plan to 'exit Covid pandemic' includes no blanket restrictions, halting testing of fully vaccinated without symptoms bit.ly/3kMTrRX https://t.co/Yqb3iUnOyh",https://twitter.com/MothershipSG
2021-09-28 04:48:26+00:00,US raises Covid-19 danger level for S'pore &amp; Hong Kong bit.ly/3zREJ0d https://t.co/GNSMpICbzE,https://twitter.com/MothershipSG
2021-09-27 15:14:47+00:00,"2 deaths &amp; 1,647 new Covid-19 cases in S'pore on Sep. 27 bit.ly/3COyw7l https://t.co/on4dtbkcwb",https://twitter.com/MothershipSG
2021-09-27 14:56:05+00:00,"Both of them had been vaccinated against Covid-19, but had various underlying medical conditions.

In total, 80 people in S'pore have died from complications due to Covid-19.",https://twitter.com/MothershipSG
2021-09-27 14:55:40+00:00,"[JUST IN] 2 more cases, an 80-year-old S'porean woman and a 74-year-old S'porean man, have died from Covid-19 complications.",https://twitter.com/MothershipSG
2021-09-27 14:52:24+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 27:

NEW CASES: 1,647

* Local community cases: 1,280
* Dormitory cases: 362
* Imported cases: 5

Total cases: 89,539 #COVID19",https://twitter.com/MothershipSG
2021-09-27 14:36:07+00:00,"SDP to present 8-point exit strategy for tackling Covid-19 pandemic: Chee Soon Juan

bit.ly/3i6NoGj https://t.co/z79brEwxDV",https://twitter.com/MothershipSG
2021-09-27 11:13:33+00:00,"S'pore preparing healthcare system to cope with 5,000 daily Covid-19 cases: Lawrence Wong bit.ly/3i6fRfp https://t.co/EAJcuR80bb",https://twitter.com/MothershipSG
2021-09-27 07:07:13+00:00,"S'pore sends Covid-19 medical supplies to Nepal, including thermometers &amp; PCR machine bit.ly/39DinFc https://t.co/3x8ldO7qmG",https://twitter.com/MothershipSG
2021-09-26 15:26:24+00:00,"[JUST IN] 1,939 new Covid-19 cases in S’pore on Sep. 26, 2 more deaths reported bit.ly/3zINdXu https://t.co/26YgqOYLtK",https://twitter.com/MothershipSG
2021-09-26 15:13:25+00:00,"The were both not vaccinated against Covid-19 and had health issues in the past. 

In total, 78 people in S'pore have died from Covid-19 complications.",https://twitter.com/MothershipSG
2021-09-26 15:12:35+00:00,"[JUST IN] 2 more cases, a 97-year-old S'porean woman and a 69-year-old S'porean woman, have died from Covid-19 complications.",https://twitter.com/MothershipSG
2021-09-26 15:10:39+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 26:

NEW CASES: 1,939

* Local community cases: 1,536
* Dormitory cases: 398
* Imported cases: 5

Total cases: 87,892 #COVID19",https://twitter.com/MothershipSG
2021-09-26 05:46:13+00:00,"Pasir Panjang Wholesale Centre to close for 3 days for deep cleaning after Covid-19 cases detected
bit.ly/3kEMQsT https://t.co/xeXAj5824U",https://twitter.com/MothershipSG
2021-09-26 02:01:32+00:00,Students who miss their PSLE papers due to Covid-19 can apply for special consideration bit.ly/3m5xj50 https://t.co/9VimuXx0UK,https://twitter.com/MothershipSG
2021-09-25 15:12:19+00:00,"1,424 locally-transmitted Covid-19 cases in S’pore on Sep. 25, 3 more deaths reported bit.ly/3zHF8m6 https://t.co/3dZwZodueW",https://twitter.com/MothershipSG
2021-09-25 14:59:16+00:00,"All of them had health issues in the past. 

In total, 76 people in S'pore have died from complications due to Covid-19.",https://twitter.com/MothershipSG
2021-09-25 14:58:56+00:00,"[JUST IN] 3 more cases, a 62-year-old S'porean man, a 71-year-old S'porean man, &amp; a 71-year-old S’porean woman, have died from Covid-19 complications on Sep. 25.",https://twitter.com/MothershipSG
2021-09-25 14:55:40+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 25:

NEW CASES: 1,443

* Local community cases: 1,053
* Dormitory cases: 371
* Imported cases: 19

Total cases: 85,953 #COVID19",https://twitter.com/MothershipSG
2021-09-25 05:31:07+00:00,SAF assisting MOH with home recovery programme amid rising Covid-19 cases bit.ly/3EQpZT3 https://t.co/S1ew6736aN,https://twitter.com/MothershipSG
2021-09-24 15:01:59+00:00,"1,650 new Covid-19 cases in S’pore, 3 more deaths reported: bit.ly/3kBGJW8 https://t.co/fHVULP3L3j",https://twitter.com/MothershipSG
2021-09-24 14:50:14+00:00,"All three of them had health issues in the past.

In total, 73 people in S'pore have passed away from Covid-19 complications.",https://twitter.com/MothershipSG
2021-09-24 14:48:37+00:00,"[JUST IN] 3 more cases have died from Covid-19 complications on Sep. 24:

- 79-year-old S'porean man
- 83-year-old S'porean man
- 86-year-old S'porean man",https://twitter.com/MothershipSG
2021-09-24 14:44:05+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 24:

NEW CASES: 1,650

* Local community cases: 1,369
* Dormitory cases: 277
* Imported cases: 4

Total cases: 84,510 #COVID19",https://twitter.com/MothershipSG
2021-09-24 10:34:00+00:00,Covid-19: Significantly affected sectors to receive financial support as S'pore tightens measures bit.ly/3AE5WVJ https://t.co/n7lCchhw1m,https://twitter.com/MothershipSG
2021-09-24 10:33:15+00:00,"[JUST IN] According to the MOH, Singapore could expect to reach a daily count of about 3,200 Covid-19 in the next week, if the infection continues at its current trajectory.",https://twitter.com/MothershipSG
2021-09-24 10:32:59+00:00,MOH to publish map of hotspots frequented by large number of Covid-19 cases bit.ly/2W7qXc7 https://t.co/s5VDHuR99F,https://twitter.com/MothershipSG
2021-09-24 10:32:22+00:00,"S'pore's daily Covid-19 cases might hit 3,200 next week at current infection rate: MOH bit.ly/3zE4PnF https://t.co/T35bU2Sju4",https://twitter.com/MothershipSG
2021-09-23 14:55:26+00:00,"2 more Covid-19 deaths in S'pore, 1,504 new cases on Sep. 23 bit.ly/3CEDWBH https://t.co/agEqqAVQt7",https://twitter.com/MothershipSG
2021-09-23 14:51:50+00:00,"Both of them had not been vaccinated against Covid-19, and had health issues in the past.

In total, 70 people in S'pore have died from complications due to Covid-19.",https://twitter.com/MothershipSG
2021-09-23 14:49:12+00:00,"[JUST IN] 2 more cases, a 93-year-old S'porean woman and a 71-year-old S'porean woman, have died from Covid-19 complications on Sep. 23.",https://twitter.com/MothershipSG
2021-09-23 14:46:46+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 23:

NEW CASES: 1,504

* Local community cases: 1,218
* Dormitory cases: 273
* Imported cases: 13

Total cases: 82,860 #COVID19",https://twitter.com/MothershipSG
2021-09-22 15:24:02+00:00,"S'pore reports 3 deaths &amp; 1,457 new Covid-19 cases on Sep. 22, 2021
bit.ly/3CD70cM https://t.co/RyZIIwevS7",https://twitter.com/MothershipSG
2021-09-22 15:11:49+00:00,"In total, 68 have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-09-22 15:11:36+00:00,"He tested positive for Covid-19 infection on Sep. 13. He had not been vaccinated against Covid-19, &amp; had no known medical conditions.",https://twitter.com/MothershipSG
2021-09-22 15:11:29+00:00,"[JUST IN] The third death reported is Case 75271, a 50-year-old male Singaporean, who passed away from complications due to Covid-19 infection on Sep. 21, 2021.",https://twitter.com/MothershipSG
2021-09-22 15:10:02+00:00,"She tested positive for Covid-19 infection on Sep. 13. She had been vaccinated against Covid-19, &amp; had a history of stroke, asthma, hypertension &amp; hyperlipidaemia which, together with her advanced age, made her more susceptible to severe illness.",https://twitter.com/MothershipSG
2021-09-22 15:09:37+00:00,"[JUST IN] The second death reported is Case 74791, a 90-year-old female Singaporean, who passed away from complications due to Covid-19 infection on Sep. 21, 2021.",https://twitter.com/MothershipSG
2021-09-22 15:07:42+00:00,"He tested positive for Covid-19 infection on Sep. 1. He had not been vaccinated against Covid-19, &amp; had a history of diabetes mellitus, end stage renal failure &amp; hypertension.",https://twitter.com/MothershipSG
2021-09-22 15:07:25+00:00,"[JUST IN] Case 70252, a 65-year-old male Singaporean, has passed away from complications due to Covid-19 infection on Sep. 22, 2021.",https://twitter.com/MothershipSG
2021-09-22 15:04:49+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 22:

NEW CASES: 1,457

* Local community cases: 1,277
* Dormitory cases: 176
* Imported cases: 4

Total cases: 81,356 #COVID19",https://twitter.com/MothershipSG
2021-09-22 11:12:15+00:00,M'sia says talks with S'pore on right to review water price will resume after recovery from Covid-19 bit.ly/3EHyDDp https://t.co/cavHsmJkiV,https://twitter.com/MothershipSG
2021-09-22 05:15:03+00:00,PM Lee: S'pore 'doing our best' to scale up our operations with growing Covid-19 cases bit.ly/3kqhBBD https://t.co/U06qu1LKOA,https://twitter.com/MothershipSG
2021-09-22 01:22:40+00:00,Hjh Maimunah closes all outlets for a while due to Covid-19 bit.ly/3AwBMUc https://t.co/GOB7a0HVjy,https://twitter.com/MothershipSG
2021-09-21 16:34:22+00:00,"S'pore reports 3 deaths &amp; 1,178 new Covid-19 cases on Sep. 21, 2021 bit.ly/2XPYw3c https://t.co/ZUBWOS907V",https://twitter.com/MothershipSG
2021-09-21 15:59:45+00:00,"In total, 65 have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-09-21 15:59:33+00:00,"He had been vaccinated against Covid-19, and had a history of chronic obstructive pulmonary disease, recurrent aspiration pneumonia, hypertension and hyperlipidaemia which, together with his advanced age, made him more susceptible to severe illness.",https://twitter.com/MothershipSG
2021-09-21 15:59:22+00:00,"He was conveyed to Ng Teng Fong General Hospital on Sep. 15 with symptoms, and tested positive for Covid-19 infection on the same day.",https://twitter.com/MothershipSG
2021-09-21 15:59:10+00:00,"[JUST IN] Case 76425, an 83 year-old male Singaporean, has passed away from complications due to Covid-19 infection on Sep. 20, 2021.",https://twitter.com/MothershipSG
2021-09-21 15:58:26+00:00,"Another test taken on Sep. 9 came back positive for Covid-19 infection. He had been partially vaccinated against Covid-19, and had a history of chronic kidney disease, diabetes mellitus, hypertension and hyperlipidaemia.",https://twitter.com/MothershipSG
2021-09-21 15:58:15+00:00,He was admitted to Tan Tock Seng Hospital on Aug. 31 for an unrelated medical condition and tested negative for Covid-19 upon admission.,https://twitter.com/MothershipSG
2021-09-21 15:57:59+00:00,"[JUST IN] Case 72610, a 74 year-old male Singaporean, has passed away from complications due to Covid-19 infection on Sep. 19, 2021.",https://twitter.com/MothershipSG
2021-09-21 15:54:32+00:00,"She had not been vaccinated against COVID-19, and had a history of hypertension and hyperlipidaemia.",https://twitter.com/MothershipSG
2021-09-21 15:53:31+00:00,"[JUST IN] Case 66111, a 62 year-old female Singaporean, has passed away from complications due to Covid-19 infection on Sep. 20, 2021.",https://twitter.com/MothershipSG
2021-09-21 15:49:14+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 21:

NEW CASES: 1,178

* Local community cases: 1,038
* Dormitory cases: 135
* Imported cases: 5

Total cases: 79,899 #COVID19",https://twitter.com/MothershipSG
2021-09-21 08:55:27+00:00,"Homeless woman, 60, stays next to Toa Payoh waste collection point after positive Covid-19 result
bit.ly/3lMudSX https://t.co/jCVfCArJvf",https://twitter.com/MothershipSG
2021-09-21 02:51:16+00:00,"EDIT: The total number of Covid-19 cases reported in Singapore is 78,721 as of Sep. 20, 2021.",https://twitter.com/MothershipSG
2021-09-21 02:24:32+00:00,Pfizer &amp; BioNTech say their Covid-19 vaccine safe for children aged 5 to 11 bit.ly/2ZboZbT https://t.co/XZ7xZswvX4,https://twitter.com/MothershipSG
2021-09-21 02:24:11+00:00,Only with 3 Covid-19 cases will snap work-from-home rule kick in for S'pore companies bit.ly/3lIWLwL https://t.co/6aEPkNFtNC,https://twitter.com/MothershipSG
2021-09-20 16:25:48+00:00,"917 new Covid-19 cases in S’pore on Sep. 20, 2021
bit.ly/3CzUfjr https://t.co/WUteabdBWO",https://twitter.com/MothershipSG
2021-09-20 16:19:08+00:00,"2 S'poreans aged 84 &amp; 85 passed away from Covid-19 complications
bit.ly/3AqHJBP https://t.co/RPngmf4ZcS",https://twitter.com/MothershipSG
2021-09-20 15:52:59+00:00,"In total, 62 people in Singapore have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-09-20 15:52:35+00:00,"He tested positive for Covid-19 on Sep. 16 and was conveyed to Khoo Teck Puat Hospital on Sep. 18. 

He had been partially vaccinated against Covid-19, and
had no known medical conditions.",https://twitter.com/MothershipSG
2021-09-20 15:52:00+00:00,"[JUST IN] Case 77580, an 85-year-old male Singaporean, has passed away from complications due to Covid-19 infection on Sep. 19.",https://twitter.com/MothershipSG
2021-09-20 15:51:01+00:00,"He had been vaccinated against Covid-19, and had a history of heart disease, hypertension and hyperlipidaemia which, together with his advanced age, made him more susceptible to severe illness.",https://twitter.com/MothershipSG
2021-09-20 15:50:44+00:00,"He was conveyed to Ng Teng Fong General Hospital on Sep. 13 with symptoms, and tested positive for Covid-19 on the same day.",https://twitter.com/MothershipSG
2021-09-20 15:50:02+00:00,"[JUST IN] Case 74987, an 84-year-old male Singaporean, has passed away from complications due to Covid-19 infection on Sep. 19.",https://twitter.com/MothershipSG
2021-09-20 15:49:16+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 20:

NEW CASES: 917

* Local community cases: 832
* Dormitory cases: 78
* Imported cases: 7

Total cases: 77,721 #COVID19",https://twitter.com/MothershipSG
2021-09-20 09:17:30+00:00,"1 out of more than 900 travel lane passengers to S’pore tested positive for Covid-19, more lanes soon bit.ly/3tVY2ED https://t.co/tKYdrblMCW",https://twitter.com/MothershipSG
2021-09-20 04:47:15+00:00,MOH: New 'stepped-up' community care facilities for stable Covid-19 patients with underlying conditions bit.ly/3AtPoPZ https://t.co/Pvwp738nqr,https://twitter.com/MothershipSG
2021-09-20 04:11:50+00:00,Some public hospitals in S’pore seeing surge in Covid-19 positive &amp; suspect cases at A&amp;E bit.ly/3nPbhpi https://t.co/AChHM6EiBt,https://twitter.com/MothershipSG
2021-09-20 02:25:19+00:00,"Ong Ye Kung: Hospitals strained, so younger, fully vaxxed Covid-19 patients should recover at home bit.ly/3CsjN1L https://t.co/oghn2PggAc",https://twitter.com/MothershipSG
2021-09-19 16:15:50+00:00,"1,012 Covid-19 cases in S'pore on Sep. 19, 2021 bit.ly/3EwoHwm https://t.co/IxzdnVY2Fd",https://twitter.com/MothershipSG
2021-09-19 15:49:57+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 19:

NEW CASES: 1,012

* Local community cases: 919
* Dormitory cases: 90
* Imported cases: 3

Total cases: 77,804  #COVID19",https://twitter.com/MothershipSG
2021-09-19 09:20:49+00:00,"S'pore Pools Toa Payoh outlet closed after employee gets Covid-19
bit.ly/3tQ7f10 https://t.co/Xhj4QeNdt9",https://twitter.com/MothershipSG
2021-09-18 16:20:27+00:00,"S'pore reports over 1,000 Covid-19 cases in a single day, first time since April 2020 bit.ly/2XqJroj https://t.co/8a6l9akVAa",https://twitter.com/MothershipSG
2021-09-18 16:11:56+00:00,"90-year-old man is S'pore's 60th Covid-19 death
bit.ly/3tPCNUT https://t.co/jnvfzPLpWH",https://twitter.com/MothershipSG
2021-09-18 16:02:36+00:00,"He had not been vaccinated against Covid-19, and had a history of cancer, heart disease and pneumonia.

In total, 60 have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-09-18 16:02:21+00:00,"He had been conveyed to the National Centre for Infectious Diseases on Sep. 17 with symptoms, and tested positive for Covid-19 infection on the same day.",https://twitter.com/MothershipSG
2021-09-18 16:02:10+00:00,"[JUST IN] Case 78675, a 90 year-old male Singaporean, has passed away from complications due to Covid-19 infection on Sep. 17, 2021.",https://twitter.com/MothershipSG
2021-09-18 15:58:34+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 18:

NEW CASES: 1,009

* Local community cases: 926
* Dormitory cases: 78
* Imported cases: 5

Total cases: 76,792  #COVID19",https://twitter.com/MothershipSG
2021-09-18 11:51:49+00:00,Toa Payoh Lorong 8 Hawker Centre closed until Sep. 19 after several Covid-19 cases emerge bit.ly/3lwi2tw https://t.co/BGNuETo4bc,https://twitter.com/MothershipSG
2021-09-17 16:01:13+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 17:

NEW CASES: 935

* Local community cases: 838
* Dormitory cases: 96
* Imported cases: 1

Total cases: 75,783 #COVID19",https://twitter.com/MothershipSG
2021-09-17 11:07:37+00:00,"Ong Ye Kung: S'pore's daily Covid-19 cases likely over 1,000 'soon', urges cutback on social activity bit.ly/3AnjZPk https://t.co/L3i6iDgyZT",https://twitter.com/MothershipSG
2021-09-17 10:12:53+00:00,Fully vaccinated Covid-19 patients aged 12-69 may be able to recover at home from Sep. 18 bit.ly/3ziq665 https://t.co/E7Xgt8K5Fd,https://twitter.com/MothershipSG
2021-09-17 10:12:51+00:00,Here are today’s updates to the Covid-19 measures: https://t.co/rTM1UyQ0Eg,https://twitter.com/MothershipSG
2021-09-17 09:32:44+00:00,Edwin Tong self-isolating after his Covid-19 swabber tested positive for Covid-19 bit.ly/3hBQwK3 https://t.co/Pu4MRa99WK,https://twitter.com/MothershipSG
2021-09-17 05:43:30+00:00,"S'pore supports global fight against Covid-19 &amp; pledges to donate vaccines: Vivian Balakrishnan
bit.ly/3nF07n0 https://t.co/gNB4HVx38P",https://twitter.com/MothershipSG
2021-09-17 02:55:13+00:00,PM Lee receives Covid-19 vaccine booster shot at SGH bit.ly/3kfzRgR https://t.co/9P31zgAUqi,https://twitter.com/MothershipSG
2021-09-16 16:00:19+00:00,"906 locally transmitted cases in S'pore, 72-year-old S'porean dies from Covid-19 complications bit.ly/3EnqrIq https://t.co/l6lo9oFdb7",https://twitter.com/MothershipSG
2021-09-16 15:29:57+00:00,"In total, 59 people in Singapore have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-09-16 15:29:32+00:00,"She had developed symptoms on Sep. 4, and tested positive for Covid-19 on Sep. 6. 

She had not been vaccinated against Covid-19, and had a history of atypical chest pain, Graves’ disease, hypertension and dyslipidaemia.",https://twitter.com/MothershipSG
2021-09-16 15:28:49+00:00,"[JUST IN] Case 71549, a 72-year-old female Singaporean, has passed away from complications due to Covid-19 infection on Sep. 16.",https://twitter.com/MothershipSG
2021-09-16 15:28:01+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 16:

NEW CASES: 910

* Local community cases: 803
* Dormitory cases: 103
* Imported cases: 4

Total cases: 74,848 #COVID19",https://twitter.com/MothershipSG
2021-09-16 13:34:36+00:00,Mom who gave birth in SGH Covid-19 isolation ward urges pregnant women to get vaccinated bit.ly/3lvll47 https://t.co/PDtql6ODaF,https://twitter.com/MothershipSG
2021-09-16 06:53:54+00:00,Endemic Covid-19: Expect to get infected sooner or later: bit.ly/3Enjp6s https://t.co/CiEfVTeEJu,https://twitter.com/MothershipSG
2021-09-15 15:54:39+00:00,"804 local Covid-19 cases in S'pore on Sep. 15, 238 are seniors above 60 years old bit.ly/3hCHxIB https://t.co/dzRpi4eGxk",https://twitter.com/MothershipSG
2021-09-15 15:17:28+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 15:

NEW CASES: 807

* Local community cases: 770
* Dormitory cases: 34
* Imported cases: 3

Total cases: 73,938 #COVID19",https://twitter.com/MothershipSG
2021-09-14 15:41:55+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 14:

NEW CASES: 837

* Local community cases: 755
* Dormitory cases: 77
* Imported cases:5

Total cases: 73,131 #COVID19",https://twitter.com/MothershipSG
2021-09-14 11:07:14+00:00,"So you got a QO via SMS or you tested positive for Covid-19 via a PCR test. Here are your next steps, summarised. https://t.co/YvhxNOHqHP",https://twitter.com/MothershipSG
2021-09-14 10:19:04+00:00,Step-by-step guide: What to do if you test positive for Covid-19 in S'pore bit.ly/393ySdx https://t.co/fjyRjYQtn3,https://twitter.com/MothershipSG
2021-09-14 10:03:32+00:00,Step-by-step guide: What to do if you're a notified close contact of a Covid-19 case bit.ly/3z6PA6d https://t.co/7bieSiwTnH,https://twitter.com/MothershipSG
2021-09-14 09:42:36+00:00,"M'sian man, 40, loses elderly mother, 80, to Covid-19 despite borrowing 8 oxygen tanks for her
bit.ly/3Cee9Aj https://t.co/j1EIrwEyuN",https://twitter.com/MothershipSG
2021-09-14 09:29:23+00:00,MOH debunks rumours of Covid-19 vaccination deaths by showing S'pore death rate hasn't spiked bit.ly/3AbNqnl https://t.co/5iiR7CqxNA,https://twitter.com/MothershipSG
2021-09-14 05:14:45+00:00,"367 children in S'pore have contracted Covid-19, none are seriously ill: Janil Puthucheary bit.ly/3hrKxYg https://t.co/klsUt3QZU9",https://twitter.com/MothershipSG
2021-09-14 02:27:09+00:00,MOH debunks rumours of Covid-19 vaccination deaths by showing S'pore death rate hasn't spiked bit.ly/3Ec8AnD https://t.co/Lz4vF4KuUn,https://twitter.com/MothershipSG
2021-09-13 15:45:31+00:00,"597 locally-transmitted Covid-19 cases in S'pore, 27 linked to Bukit Batok Ren Ci nursing home cluster bit.ly/2X8jpWN https://t.co/jlsPy5vFIz",https://twitter.com/MothershipSG
2021-09-13 15:09:23+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 13:

NEW CASES: 607

* Local community cases: 534
* Dormitory cases: 63
* Imported cases:10

Total cases: 72,294 #COVID19",https://twitter.com/MothershipSG
2021-09-13 08:08:52+00:00,MOE to contain spread of Covid-19 in schools via 4-pronged strategy: Chan Chun Sing bit.ly/3A6i8Ow https://t.co/JtkioPtGpo,https://twitter.com/MothershipSG
2021-09-12 15:58:25+00:00,"517 Covid-19 local cases reported in S'pore, 137 are seniors aged above 60 bit.ly/3kaPlmF https://t.co/S5gX6mUkBb",https://twitter.com/MothershipSG
2021-09-12 15:37:20+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 12:

NEW CASES: 520

* Local community cases: 454
* Dormitory cases: 63
* Imported cases: 3

Total cases: 71,687 #COVID19",https://twitter.com/MothershipSG
2021-09-12 11:44:17+00:00,"Denmark lifts all domestic Covid-19 restrictions, cites 80% vaccination rate for people above age of 12 bit.ly/3npWgKH https://t.co/1nU9gaSXFp",https://twitter.com/MothershipSG
2021-09-12 06:46:41+00:00,S'porean immigrant 'Lin Mou Jie' suspected to be source of Covid-19 outbreak in Fujian Province bit.ly/3lg5XIM https://t.co/pWg6q5gamB,https://twitter.com/MothershipSG
2021-09-11 16:02:44+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 11:

NEW CASES: 555

* Local community cases: 486
* Dormitory cases: 64
* Imported cases: 5

Total cases: 71,167 #COVID19",https://twitter.com/MothershipSG
2021-09-10 15:50:14+00:00,"80-year-old S'porean man is the 58th Covid-19 death, 568 locally transmitted cases reported on Sep. 10, 2021 bit.ly/3E6EBgH https://t.co/RCTNFCcH7f",https://twitter.com/MothershipSG
2021-09-10 15:35:38+00:00,"Vaccines are safe for pregnant women &amp; their babies, but a Covid-19 infection is not: Ong Ye Kung

bit.ly/3txkW4T https://t.co/KiNbm65vbV",https://twitter.com/MothershipSG
2021-09-10 15:29:22+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 10:

NEW CASES: 573

* Local cases: 568
* Imported cases: 5

Total cases: 70,612 #COVID19",https://twitter.com/MothershipSG
2021-09-10 15:23:51+00:00,"He had been partially vaccinated against Covid-19, and had a history of diabetes mellitus, heart failure, hypertension and hyperlipidaemia. 

In total, 58 have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-09-10 15:23:42+00:00,"He had developed symptoms on Sep. 4, and tested positive for Covid-19 infection on Sep. 9 after being admitted to the National Centre for Infectious Diseases.",https://twitter.com/MothershipSG
2021-09-10 15:23:35+00:00,"[JUST IN] Case 72986, an 80-year-old male Singaporean, has passed away from complications due to Covid-19 infection on Sep. 10, 2021.",https://twitter.com/MothershipSG
2021-09-10 11:23:39+00:00,"Children in S'pore who have Covid-19 might get very sick or die, as has happened in US: MOH bit.ly/2Xa8pZe https://t.co/Z29mJ36lsk",https://twitter.com/MothershipSG
2021-09-10 08:16:52+00:00,"More fully vaccinated individuals with Covid-19 may recover at home instead of hotels or care facilities

bit.ly/38XD1zI https://t.co/B7F3Et8hel",https://twitter.com/MothershipSG
2021-09-10 06:31:02+00:00,China to provide S$41.6 million in emergency aid &amp; 3 million Covid-19 vaccines to Afghanistan bit.ly/3nnEUOm https://t.co/f6VuZKARtU,https://twitter.com/MothershipSG
2021-09-10 02:06:44+00:00,Should S'pore have another lockdown because of a Covid-19 'surge'? Let's keep things in perspective. bit.ly/3yYEDUj https://t.co/2WbOu0Hlox,https://twitter.com/MothershipSG
2021-09-09 15:50:51+00:00,"S’pore reports 57th Covid-19 death, 457 new cases bit.ly/3k3jtAl https://t.co/VuZMjWttBl",https://twitter.com/MothershipSG
2021-09-09 15:23:54+00:00,"He had not been vaccinated against Covid-19, and had a history of cancer and bronchiectasis.

In total, 57 have passed away from complications due to COVID-19 infection.",https://twitter.com/MothershipSG
2021-09-09 15:23:40+00:00,He had been conveyed to Singapore General Hospital for an unrelated medical condition on July 20 and tested positive for Covid-19 infection on July 21.,https://twitter.com/MothershipSG
2021-09-09 15:23:12+00:00,"[JUST IN] Case 65636, a-62 year-old male Singaporean, has passed away from complications due to Covid-19 infection on Sep. 6, 2021.",https://twitter.com/MothershipSG
2021-09-09 15:22:18+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 9:

NEW CASES: 457

* Locally-transmitted cases: 450
* Imported cases: 7

Total cases: 70,039 #COVID19",https://twitter.com/MothershipSG
2021-09-09 10:59:38+00:00,Ho Ching debates with Calvin Cheng on whether MOH should continue to report unlinked Covid-19 cases bit.ly/3DZYrue https://t.co/axqrUB1ugB,https://twitter.com/MothershipSG
2021-09-09 10:43:04+00:00,New Zealand PM Jacinda Ardern advises visitors not to have sex with hospital patients amid Covid-19 bit.ly/2YHtjiY https://t.co/RHwiB7wSC6,https://twitter.com/MothershipSG
2021-09-09 07:44:27+00:00,Toa Payoh Night Vegetable Market closes for 2 weeks after several Covid-19 cases detected bit.ly/3E1fwDZ https://t.co/W6qL6PkOIF,https://twitter.com/MothershipSG
2021-09-08 16:27:48+00:00,Changes in Covid-19 updates to align with current strategy of 'living with Covid-19': MOH bit.ly/3jRq3cY https://t.co/xmU0Vhe6Ej,https://twitter.com/MothershipSG
2021-09-08 16:26:53+00:00,"93-year-old woman with diabetes, kidney disease is S'pore's 56th Covid-19 fatality bit.ly/3zXBm8S https://t.co/T3un2MFiaP",https://twitter.com/MothershipSG
2021-09-08 16:14:31+00:00,"New Covid-19 cases at Boon Lay, Clementi, Toa Payoh, Tampines bus interchanges bit.ly/3E8rFY3 https://t.co/zRgaZ9hbQV",https://twitter.com/MothershipSG
2021-09-08 15:34:11+00:00,"She had not been vaccinated against Covid-19, and had a history of diabetes mellitus, chronic kidney disease, hypertension and hyperlipidaemia. 

In total, 56 have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-09-08 15:33:31+00:00,"A 93 year-old female Singaporean (case 71194) has passed away from complications due to Covid-19 infection on Sep. 8. She had developed symptoms on Sep. 2, and was conveyed to the National Centre for Infectious Diseases on Sep. 5, where she tested positive for Covid-19 infection.",https://twitter.com/MothershipSG
2021-09-08 10:31:41+00:00,"347 new locally transmitted Covid-19 cases in S'pore 
bit.ly/3DW6WGG https://t.co/tq6ifz40zm",https://twitter.com/MothershipSG
2021-09-08 10:21:09+00:00,All 8 Covid-19 cases at madrasah in Braddell Road from same Primary 4 class bit.ly/3jQBWQn https://t.co/TX654VZue7,https://twitter.com/MothershipSG
2021-09-08 06:45:51+00:00,"M'sian man allegedly scams S$29,000 in donations by claiming 14 relatives died of Covid-19 
bit.ly/3hekPGx https://t.co/4lM6PBJYas",https://twitter.com/MothershipSG
2021-09-08 05:34:23+00:00,Employers have 1 day to implement 'snap' WFH if staff at workplace test positive for Covid-19: MOM bit.ly/3jRSlE3 https://t.co/oF6FLNcoX3,https://twitter.com/MothershipSG
